Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-16 03:04:00+00:00,72476.8,72496.1,72468.1,72496.1,27.7,678,18.121,9.579,72473.72,83561.5,5.757e-05,0.0,0.0,0,8.541999999999998,-418.2520000000004,0.3083754512635378,28.0,19.30000000000291,0.0,8.69999999999709,1.0,0.6892857142858182,0.0,0.31071428571418175,9.979999999995925,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6078807237072386,0.6307666746663219,1.5036914268491366,0.0,False,False,True,False,False,1
2026-03-16 03:05:00+00:00,72496.0,72547.0,72496.0,72547.0,61.994,937,32.309,29.685,72509.62,83561.07,5.798e-05,0.0,0.0,0,2.6239999999999988,-415.6280000000004,0.042326676775171775,51.0,51.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4299999999930151,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2992233245732057,0.1986659701243933,0.06528505275838813,0.0,False,False,False,False,False,0
2026-03-16 03:06:00+00:00,72547.0,72550.0,72505.8,72505.9,27.704,655,16.295,11.409,72528.31,83580.49,5.798e-05,0.0,0.0,0,4.886000000000001,-410.74200000000036,0.17636442390990473,44.19999999999709,41.10000000000582,3.0,0.09999999999126885,0.002262443438716639,0.929864253393858,0.06787330316742528,0.002262443438716639,19.419999999998254,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5920315932539514,0.380843998939935,2.7126693672305,0.0,False,False,True,False,False,1
2026-03-16 03:07:00+00:00,72505.8,72517.2,72492.1,72507.8,24.829,579,17.371,7.458,72503.16,83573.83,5.853e-05,0.0,0.0,0,9.912999999999998,-400.82900000000035,0.3992508759917837,25.09999999999127,2.0,9.39999999999418,13.69999999999709,0.6254980079682291,0.07968127490042612,0.37450199203177087,0.545816733067803,-6.6600000000034925,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5465902774338062,0.8074744125996309,0.9440113394762975,0.0,False,False,False,False,True,1
2026-03-16 03:08:00+00:00,72507.9,72510.2,72486.7,72486.7,19.349,334,6.793,12.556,72498.02,83572.24,5.86e-05,0.0,0.0,0,-5.762999999999999,-406.5920000000003,-0.29784484986304194,23.5,21.19999999999709,2.3000000000029104,0.0,0.0,0.9021276595743443,0.09787234042565576,0.0,-1.5899999999965075,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4485367326524959,0.46706514030999885,0.22361296673889655,0.0,False,False,False,False,False,0
2026-03-16 03:09:00+00:00,72486.8,72488.6,72452.8,72488.5,20.914,713,7.01,13.904,72471.86,83578.65,5.866e-05,0.0,0.0,0,-6.894,-413.48600000000033,-0.32963565076025625,35.80000000000291,1.6999999999970896,0.10000000000582077,34.0,0.9972067039104522,0.04748603351946792,0.002793296089547839,0.9497206703909843,6.4099999999889405,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4942636443022254,0.5640855701609043,0.9380259018059662,0.0,False,False,False,False,True,1
2026-03-16 03:10:00+00:00,72488.5,72555.0,72483.5,72550.8,28.023,924,19.729,8.294,72524.54,83583.5,5.866e-05,0.0,0.0,0,11.434999999999999,-402.05100000000033,0.40805766691646145,71.5,62.30000000000291,4.19999999999709,5.0,0.941258741258782,0.8713286713287121,0.058741258741218036,0.06993006993006994,4.850000000005821,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6628128924830116,0.9025470216342927,0.7011203469471842,0.0,False,False,False,False,False,0
2026-03-16 03:11:00+00:00,72550.8,72558.1,72535.0,72535.1,15.092,503,7.584,7.508,72547.0,83589.79,5.891e-05,0.0,0.0,0,0.07599999999999962,-401.9750000000003,0.005035780545984602,23.10000000000582,15.69999999999709,7.30000000000291,0.10000000000582077,0.0043290043292552195,0.6796536796533824,0.3160173160173624,0.0043290043292552195,6.289999999993597,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.364364601201592,0.00614193527531626,0.8823735708767925,0.0,False,False,False,False,False,0
2026-03-16 03:12:00+00:00,72535.1,72535.1,72515.6,72521.7,25.69,424,13.161,12.529,72529.86,83589.06,5.925e-05,0.112,0.0,0,0.6319999999999997,-401.3430000000003,0.02460101206695211,19.5,13.400000000008731,0.0,6.099999999991269,0.31282051282006507,0.6871794871799349,0.0,0.31282051282006507,-0.7299999999959255,0.112,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6477763419169792,0.059577396411215976,0.12055156469262407,11.487179487179487,False,False,False,True,False,1
2026-03-16 03:13:00+00:00,72521.6,72528.8,72518.0,72524.8,13.641,295,8.203,5.438,72522.52,83602.02,5.903e-05,0.0,0.0,0,2.7649999999999997,-398.5780000000003,0.2026977494318598,10.80000000000291,3.1999999999970896,4.0,3.6000000000058208,0.6296296296297295,0.29629629629594695,0.37037037037027054,0.33333333333378246,12.960000000006403,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3675387888005885,0.28978520261383106,2.0948840216616627,0.0,False,False,True,False,False,1
2026-03-16 03:14:00+00:00,72524.8,72524.8,72500.0,72502.5,13.501,333,5.212,8.289,72512.49,83605.76,5.903e-05,0.0,0.0,0,-3.077,-401.6550000000003,-0.22790904377453522,24.80000000000291,22.30000000000291,0.0,2.5,0.1008064516128914,0.8991935483871086,0.0,0.1008064516128914,3.7399999999906868,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3720293247616777,0.31878577533735664,0.6317034034274057,0.0,False,False,False,False,False,0
2026-03-16 03:15:00+00:00,72502.4,72505.1,72478.7,72489.7,21.644,548,8.903,12.741,72493.21,83607.89,5.922e-05,0.0,0.0,0,-3.837999999999999,-405.49300000000034,-0.1773239696913694,26.40000000000873,12.69999999999709,2.7000000000116415,11.0,0.41666666666652885,0.48106060606033674,0.10227272727313441,0.41666666666652885,2.1300000000046566,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6217601696022934,0.41834026388790485,0.4062559603290551,0.0,False,False,False,False,False,0
2026-03-16 03:16:00+00:00,72489.6,72489.7,72455.0,72459.9,32.766,633,9.875,22.891,72465.89,83607.21,5.916e-05,0.0,0.0,0,-13.015999999999998,-418.50900000000036,-0.3972410425441006,34.69999999999709,29.70000000001164,0.09999999999126885,4.899999999994179,0.14121037463961356,0.8559077809802343,0.002881844380152082,0.14121037463961356,-0.6799999999930151,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9439142220903466,1.4257078700914616,0.12914253157217967,0.0,False,False,False,False,False,0
2026-03-16 03:17:00+00:00,72460.0,72513.2,72459.9,72500.6,36.067,1014,18.064,18.003,72481.72,83608.48,5.916e-05,0.0,0.0,0,0.06099999999999994,-418.4480000000004,0.0016912967532647556,53.30000000000291,40.60000000000582,12.599999999991269,0.10000000000582077,0.7636022514073062,0.7617260787993172,0.23639774859269383,0.0018761726079890302,1.2699999999895226,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0827858160371904,0.007838148654986533,0.24872698785548836,0.0,False,False,False,False,False,0
2026-03-16 03:18:00+00:00,72500.6,72537.6,72490.7,72537.6,21.56,565,14.815,6.745,72513.52,83613.9,5.92e-05,0.002,0.0,0,8.07,-410.3780000000004,0.3743042671614101,46.90000000000873,37.0,0.0,9.900000000008731,1.0,0.7889125799572092,0.0,0.2110874200427908,5.419999999998254,0.002,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6586735792768338,1.021551314915029,1.0129894402393664,0.3508771929824561,False,False,False,False,False,0
2026-03-16 03:19:00+00:00,72537.7,72589.1,72537.6,72546.2,140.924,970,111.255,29.669,72566.66,83610.09,5.939e-05,0.0,0.0,0,81.586,-328.79200000000037,0.5789361641735971,51.5,8.5,42.90000000000873,0.09999999999126885,0.16699029126196638,0.1650485436893204,0.8330097087380336,0.0019417475726459972,-3.8099999999976717,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.635561552164262,6.973311395542641,0.6914700544463306,0.0,True,True,False,False,True,3
2026-03-16 03:20:00+00:00,72546.3,72580.0,72546.3,72567.7,34.584,642,22.889,11.695,72569.63,83559.64,5.966e-05,0.0,0.0,0,11.193999999999999,-317.59800000000035,0.32367568817950493,33.69999999999709,21.39999999999418,12.30000000000291,0.0,0.6350148367951344,0.6350148367951344,0.3649851632048657,0.0,-50.44999999999709,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9054327536057347,0.9683474770542998,6.280734516030206,0.0,False,False,True,False,False,1
2026-03-16 03:21:00+00:00,72567.7,72580.3,72554.2,72580.3,23.498,453,13.558,9.94,72566.25,83560.21,5.966e-05,0.0,0.0,0,3.6180000000000003,-313.98000000000036,0.15397055068516471,26.10000000000582,12.60000000000582,0.0,13.5,1.0,0.48275862068977055,0.0,0.5172413793102295,0.5700000000069849,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7131790004021458,0.4034816743708842,0.07511860832987795,0.0,False,False,False,False,False,0
2026-03-16 03:22:00+00:00,72580.2,72687.3,72564.4,72672.6,145.678,2107,105.132,40.546,72639.8,83564.11,5.972e-05,1.393,0.0,0,64.58600000000001,-249.39400000000035,0.44334765716168545,122.90000000000873,92.40000000000873,14.69999999999709,15.80000000000291,0.8803905614320907,0.7518307567127922,0.11960943856790923,0.1285598047192985,3.8999999999941792,1.393,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.7454315931286533,5.317799139581319,0.5413659078283334,18.487060384870603,True,True,False,True,False,3
2026-03-16 03:23:00+00:00,72672.5,72672.6,72612.8,72624.1,69.01,924,36.791,32.219,72644.0,83554.69,6.01e-05,0.0,0.0,0,4.571999999999996,-244.82200000000034,0.06625126793218368,59.80000000000291,48.39999999999418,0.10000000000582077,11.30000000000291,0.18896321070238062,0.8093645484948465,0.0016722408027728412,0.18896321070238062,-9.419999999998254,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.7163080351369369,0.3699807402851729,1.2500829407473282,0.0,True,False,False,False,False,1
2026-03-16 03:24:00+00:00,72624.2,72750.0,72624.1,72734.7,356.257,2187,291.63,64.627,72697.11,83564.35,5.986e-05,4.112,0.0,0,227.003,-17.819000000000358,0.6371888833061525,125.89999999999418,110.5,15.30000000000291,0.09999999999126885,0.8784749801429419,0.877680698967475,0.12152501985705812,0.0007942811754668266,9.660000000003492,4.112,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,6.290264627336732,9.750799490559675,1.2846598843016601,14.636056237764729,True,True,False,True,False,3
2026-03-16 03:25:00+00:00,72734.6,72835.3,72690.5,72808.5,449.358,3063,306.586,142.772,72774.03,83598.23,5.986e-05,3.078,0.085,0,163.81400000000002,145.99499999999966,0.36455120416238285,144.8000000000029,73.89999999999418,26.80000000000291,44.10000000000582,0.8149171270718069,0.510359116022049,0.18508287292819317,0.3045580110497578,33.879999999990105,3.163,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,5.912259084829902,5.2270025957284565,3.685813751087771,7.203370530630836,True,True,True,True,False,4
2026-03-16 03:26:00+00:00,72808.6,72846.0,72744.8,72744.8,244.234,2561,100.059,144.175,72804.19,83584.21,5.985e-05,0.177,0.0,0,-44.116000000000014,101.87899999999965,-0.1806300515079801,101.19999999999709,63.80000000000291,37.39999999999418,0.0,0.0,0.6304347826087425,0.3695652173912575,0.0,-14.019999999989523,0.177,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.8127528260372596,1.324747120620874,1.571396547858542,0.3951333854224802,True,False,True,False,False,2
2026-03-16 03:27:00+00:00,72744.6,72757.3,72700.1,72750.1,160.044,2079,39.55,120.494,72723.22,83563.27,5.978e-05,0.0,0.0,0,-80.944,20.934999999999647,-0.5057609157481693,57.19999999999709,5.5,7.19999999999709,44.5,0.8741258741259186,0.09615384615385104,0.1258741258740814,0.7779720279720675,-20.94000000000233,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.7100234315649785,2.196401921146175,2.1731008717318936,0.0,True,True,True,False,True,4
2026-03-16 03:28:00+00:00,72750.2,72754.8,72717.4,72744.1,58.565,1079,19.037,39.528,72737.64,83579.35,5.979e-05,0.0,0.0,0,-20.491,0.44399999999964734,-0.3498847434474516,37.40000000000873,6.099999999991269,4.600000000005821,26.70000000001164,0.7139037433156527,0.16310160427780335,0.12299465240654403,0.7139037433156527,16.080000000001746,0.0,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6129091337222992,0.545127083699128,1.5520486463014107,0.0,False,False,True,False,True,2
2026-03-16 03:29:00+00:00,72744.1,72817.8,72736.7,72817.8,81.24,1283,40.386,40.854,72764.24,83579.23,5.979e-05,0.247,0.0,0,-0.4679999999999964,-0.024000000000349075,-0.00576070901033969,81.10000000000582,73.69999999999709,0.0,7.400000000008731,1.0,0.9087546239209839,0.0,0.09124537607901603,-0.1200000000098953,0.247,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8241958916005876,0.012557656548093314,0.011945052758303178,0.5366065609385183,False,False,False,False,False,0
2026-03-16 03:30:00+00:00,72817.7,72826.0,72804.4,72822.1,126.518,1407,82.755,43.763,72815.76,83579.34,6.013e-05,0.005,0.0,0,38.992,38.96799999999965,0.30819330055802335,21.60000000000582,4.400000000008731,3.8999999999941792,13.30000000000291,0.8194444444447626,0.20370370370405302,0.18055555555523742,0.6157407407407095,0.11000000000058208,0.005,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.2224723183232191,1.0089543664989475,0.011214191049098002,0.010856584518510477,False,False,False,False,True,1
2026-03-16 03:31:00+00:00,72821.9,73170.4,72819.0,73145.4,1682.745,8379,1247.975,434.77,73005.64,83580.93,6.054e-05,1.041,0.0,0,813.2049999999999,852.1729999999995,0.4832609813132709,351.3999999999942,323.5,25.0,2.8999999999941792,0.9288560045532145,0.920603301081404,0.07114399544678547,0.00825270347181055,1.5899999999965075,1.041,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,9.00459769622884,10.254481579372126,0.16607478587808472,2.0308232539992197,True,True,False,True,False,3
2026-03-16 03:32:00+00:00,73145.3,73266.7,73066.8,73144.7,1456.357,9832,621.932,834.425,73153.43,83629.0,6.054e-05,1.402,0.0,0,-212.49299999999994,639.6799999999996,-0.14590721917771532,199.89999999999418,0.6000000000058208,121.39999999999418,77.89999999999418,0.3896948474236941,0.0030015007504043934,0.6073036518259015,0.3896948474236941,48.070000000006985,1.402,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,5.635848210718219,2.363779256903436,4.025625994473782,2.4293883209149194,True,True,True,True,True,5
2026-03-16 03:33:00+00:00,73144.8,73285.1,73140.9,73252.8,536.496,4889,245.0,291.496,73238.79,83533.13,6.125e-05,0.42,0.0,0,-46.49599999999998,593.1839999999996,-0.08666607020369207,144.20000000001164,108.0,32.30000000000291,3.900000000008731,0.7760055478502059,0.7489597780859312,0.22399445214979405,0.02704576976427473,-95.86999999999534,0.42,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8854038431599391,0.5049412480180707,5.95965561184877,0.702223708409965,True,False,True,False,False,2
2026-03-16 03:34:00+00:00,73252.9,73602.8,73240.2,73582.5,3562.948,16023,2517.289,1045.659,73451.11,83595.42,6.161e-05,24.807,0.0,0,1471.63,2064.814,0.41303718156986857,362.6000000000058,329.6000000000058,20.30000000000291,12.69999999999709,0.9440154440154369,0.9089906232763391,0.05598455598456311,0.035024820739097864,62.2899999999936,24.807,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,7.711597205906655,8.891505721871805,3.276007152624306,13.493431967146238,True,True,True,True,False,4
2026-03-16 03:35:00+00:00,73582.2,73763.0,73512.7,73701.4,2787.4,13904,1639.201,1148.199,73656.97,84194.88,6.242e-05,1.558,0.0,0,491.00199999999995,2555.816,0.17615053454832458,250.3000000000029,119.19999999999709,61.60000000000582,69.5,0.7538953256092484,0.47622852576905994,0.2461046743907515,0.27766679984018855,599.4600000000064,1.558,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,4.6432486949087926,2.5860196973842595,12.263786172400525,0.8130038875988207,True,True,True,False,False,3
2026-03-16 03:36:00+00:00,73701.5,73868.0,73613.0,73639.2,2503.893,10216,1247.717,1256.176,73763.45,85588.36,6.242e-05,0.169,0.0,0,-8.458999999999833,2547.357,-0.0033783392501196465,255.0,62.30000000000291,166.5,26.19999999999709,0.10274509803920427,0.2443137254902075,0.6529411764705882,0.10274509803920427,1393.479999999996,0.169,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.459042577881517,0.044605568445474766,11.75729093279231,0.08780133000831257,True,False,True,False,True,3
2026-03-16 03:37:00+00:00,73639.2,73816.5,73602.3,73754.5,1430.658,7175,827.316,603.342,73725.89,86100.48,6.422e-05,0.563,0.022,0,223.97400000000005,2771.331,0.1565531384859275,214.1999999999971,115.30000000000291,62.0,36.89999999999418,0.7105508870214713,0.5382819794584709,0.28944911297852866,0.17226890756300037,512.1199999999953,0.585,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.8027482037985587,1.1152103722620963,3.55483364916737,0.2993782144776234,True,False,True,False,False,2
2026-03-16 03:38:00+00:00,73754.5,73988.0,73754.4,73928.8,2135.686,11909,1471.131,664.555,73874.39,85833.34,6.595e-05,1.878,0.0,0,806.5760000000001,3577.907,0.3776660052086309,233.60000000000582,174.3000000000029,59.19999999999709,0.10000000000582077,0.7465753424657722,0.7461472602739665,0.2534246575342278,0.0004280821918057289,-267.1399999999994,1.878,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.3748192561886565,3.35011138641877,1.699915366944753,0.9170593549332228,True,True,True,False,False,3
2026-03-16 03:39:00+00:00,73928.7,74096.4,73845.1,73901.6,2915.703,15906,1694.352,1221.351,73969.83,85639.79,6.757e-05,1.582,0.0,0,473.001,4050.9080000000004,0.16222537069104775,251.29999999998836,27.09999999999127,167.6999999999971,56.5,0.22483087942699012,0.10783923597291097,0.6673298846000989,0.22483087942699012,-193.5500000000029,1.582,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.808844445454892,1.8169166490289117,1.1615137185242306,0.7437880533157809,True,True,False,False,True,3
2026-03-16 03:40:00+00:00,73901.5,74034.2,73889.5,73964.2,1263.655,8210,675.832,587.823,73976.24,85389.43,6.757e-05,0.018,0.0,0,88.00900000000001,4138.917,0.06964638291305777,144.6999999999971,62.69999999999709,70.0,12.0,0.5162404975811927,0.43331029716654007,0.4837595024188072,0.08293020041465267,-250.36000000000058,0.018,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1493026607663328,0.3331498042282608,1.4174142211327045,0.008459242897760651,False,False,False,False,False,0
2026-03-16 03:41:00+00:00,73964.1,74307.3,73845.7,73947.1,5003.993,20724,2615.263,2388.73,74099.91,85314.47,6.895e-05,5.427,0.013,0,226.5329999999999,4365.450000000001,0.045270447021009,461.6000000000058,17.0,343.1999999999971,101.40000000000873,0.21967071057193988,0.03682842287694928,0.7435008665511108,0.21967071057193988,-74.95999999999185,5.4399999999999995,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.7107243123007496,0.8228043042559479,0.41563395822586163,2.2668083421880536,True,False,False,True,True,3
2026-03-16 03:42:00+00:00,73947.2,73980.9,73741.2,73765.0,743.56,5872,266.371,477.189,73828.73,84756.01,7.003e-05,0.0,2.053,0,-210.81800000000004,4154.6320000000005,-0.28352520307708867,239.6999999999971,182.1999999999971,33.69999999999709,23.80000000000291,0.09929078014185731,0.7601168126825169,0.14059240717562577,0.09929078014185731,-558.4600000000064,2.053,,,72235.6,2026-03-16 03:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.539430766909264,0.7459156819273837,2.6838844861807685,0.8438662474053066,False,False,True,False,False,1
